0.01   0.0029777439457506854
0.760740740741   0.0029777347656328767
1.511481481481   0.002977725585512329
2.262222222222   0.002977716405378082
3.012962962963   0.002977698977347945
3.763703703704   0.0029776714383671233
4.514444444444   0.002977643899394521
5.265185185185   0.0029776163604164382
6.015925925926   0.002977572567723288
6.766666666667   0.002977526669876712
7.517407407407   0.002977480772032877
8.268148148148   0.002977428973531507
9.018888888889   0.002977364716830137
9.76962962963   0.0029773004600821915
10.52037037037   0.002977236203391781
11.271111111111   0.0029771580346136988
12.021851851852   0.0029770754116986296
12.772592592593   0.0029769927887369862
13.523333333333   0.0029769066252876716
14.274074074074   0.0029768057102082185
15.024814814815   0.0029767047951232872
15.775555555556   0.002976603880041096
16.526296296296   0.002976491571673973
17.277037037037   0.0029763725612767123
18.027777777778   0.002976253550854795
18.778518518519   0.002976133365665754
19.529259259259   0.002975996474279452
20.28   0.0029758595829506842
21.030740740741   0.0029757226915643835
21.781481481481   0.0029755769149479453
22.532222222222   0.002975422315873973
23.282962962963   0.002975267716783562
24.033703703704   0.002975113117712329
24.784444444444   0.0029749420175753426
25.535185185185   0.0029747698238958907
26.285925925926   0.002974597630224657
27.036666666667   0.0029744188693041095
27.787407407407   0.002974229112509589
28.538148148148   0.002974039355690411
29.288888888889   0.0029738495988630136
30.03962962963   0.0029736455553123287
30.79037037037   0.002973438160438356
31.541111111111   0.0029732307655205483
32.291851851852   0.0029730189788219176
33.042592592593   0.0029727937359753424
33.793333333333   0.0029725684931643835
34.544074074074   0.0029723432502958905
35.294814814815   0.0029721055749808217
36.045555555556   0.0029718621064630138
36.796296296296   0.0029716186378438356
37.547037037037   0.002971372945810959
38.297777777778   0.002971110668482192
39.048518518519   0.002970848391158904
39.799259259259   0.0029705861138356166
40.55   0.0029703129526465746
41.300740740741   0.00297003103949315
42.051481481481   0.0029697491263013702
42.802222222222   0.0029694672132054793
43.552962962963   0.0029691647552986303
44.303703703704   0.0029688620974219183
45.054444444444   0.0029685594395698635
45.805185185185   0.002968247328621918
46.555925925926   0.0029679225029479455
47.306666666667   0.002967597677284931
48.057407407407   0.0029672728516438357
48.808148148148   0.0029669273933835617
49.558888888889   0.002966578646060275
50.30962962963   0.002966229898693151
51.06037037037   0.0029658733862547946
51.811111111111   0.002965498632076712
52.561851851852   0.0029651238779041093
53.312592592593   0.002964749123761644
54.063333333333   0.002964353508219178
54.814074074074   0.002963950357835616
55.564814814815   0.002963547207427397
56.315555555556   0.0029631387588164386
57.066296296296   0.002962704574827397
57.817037037037   0.002962270390879452
58.567777777778   0.0029618362068904104
59.318518518519   0.0029613814882794515
60.069259259259   0.0029609134634273975
60.82   0.0029604454385780826
61.570740740741   0.0029599758389068495
62.321481481481   0.00295947108300274
63.072222222222   0.0029589663271068494
63.822962962963   0.0029584615712109586
64.573703703704   0.0029579378384657533
65.324444444444   0.0029573934605863013
66.075185185185   0.0029568490826931506
66.825925925926   0.002956304704808219
67.576666666667   0.002955721484454795
68.327407407407   0.002955134656769863
69.078148148148   0.0029545478290876714
69.828888888889   0.0029539451404602735
70.57962962963   0.002953313136947945
71.33037037037   0.002952681133463014
72.081111111111   0.0029520491299041096
72.831851851852   0.002951379554550685
73.582592592593   0.0029506998205123284
74.333333333333   0.002950020086531507
75.084074074074   0.002949329182356165
75.834814814815   0.0029485994121589043
76.585555555556   0.0029478696419315067
77.336296296296   0.0029471398717123287
78.087037037037   0.002946375783991781
78.837777777778   0.0029455939633479446
79.588518518519   0.0029448121427041096
80.339259259259   0.002944025199709589
81.09   0.002943189677630137
81.840740740741   0.002942354155608219
82.591481481481   0.0029415186335369865
83.342222222222   0.0029406539220438364
84.092962962963   0.0029397634768931506
84.843703703704   0.0029388730317616435
85.594444444444   0.002937982586591781
86.345185185185   0.002937038236764383
87.095925925926   0.0029360920780931504
87.846666666667   0.0029351459194767123
88.597407407407   0.0029341771103424657
89.348148148148   0.0029331748316931503
90.098888888889   0.002932172552939726
90.84962962963   0.0029311702742630136
91.60037037037   0.002930120769219178
92.351111111111   0.0029290622472602735
93.101851851852   0.002928003725336986
93.852592592593   0.0029269296971424657
94.603333333333   0.002925814942936986
95.354074074074   0.0029247001887534245
96.104814814815   0.002923585434528767
96.855555555556   0.002922430625564384
97.606296296296   0.0029212596009835622
98.357037037037   0.0029200885764082193
99.107777777778   0.002918909187635617
99.858518518519   0.0029176816101863018
100.609259259259   0.002916454032731507
101.36   0.0029152264552767125
102.110740740741   0.002913965439852055
102.861481481481   0.0029126806030438357
103.612222222222   0.002911395766235617
104.362962962963   0.0029101097561205483
105.113703703704   0.002908766391682192
105.864444444444   0.002907423027282192
106.615185185185   0.0029060796628630134
107.365925925926   0.00290470873409315
108.116666666667   0.002903304937378082
108.867407407407   0.002901901140742466
109.618148148148   0.002900497344052055
110.368888888889   0.0028990373612000006
111.11962962963   0.002897570589147945
111.87037037037   0.002896103817123287
112.621111111111   0.0028946153504958902
113.371851851852   0.002893082490183562
114.122592592593   0.002891549629830137
114.873333333333   0.00289001676949863
115.624074074074   0.002888430673383562
116.374814814815   0.002886828163646575
117.125555555556   0.0028852256538876714
117.876296296296   0.002883608410895891
118.627037037037   0.002881932386668493
119.377777777778   0.0028802563624465757
120.128518518519   0.0028785803382273974
120.879259259259   0.002876854956479453
121.63   0.002875101385394521
122.380740740741   0.002873347814328767
123.131481481481   0.002871588318813699
123.882222222222   0.0028697530991945207
124.632962962963   0.0028679178795917807
125.383703703704   0.0028660826599863016
126.134444444444   0.002864203803315068
126.885185185185   0.002862282791008219
127.635925925926   0.0028603617786931504
128.386666666667   0.0028584407663561646
129.137407407407   0.0028564347169424656
129.888148148148   0.002854423690306849
130.638888888889   0.002852412663726027
131.38962962963   0.0028503657023616433
132.14037037037   0.0028482603044164383
132.891111111111   0.002846154906443836
133.641851851852   0.0028440495084931503
134.392592592593   0.002841863295473972
135.143333333333   0.0028396589629561646
135.894074074074   0.0028374546304356166
136.644814814815   0.002835224061547945
137.395555555556   0.0028329159981616437
138.146296296296   0.0028306079347068494
138.897037037037   0.0028282998713205477
139.647777777778   0.002825916944120548
140.398518518519   0.002823500225063014
141.149259259259   0.0028210835059698626
141.9   0.002818652596619178
142.650740740741   0.0028161224217287673
143.401481481481   0.0028135922468520546
144.152222222222   0.0028110620719616433
144.902962962963   0.002808465841282192
145.653703703704   0.002805817950624658
146.404444444444   0.002803170059969863
147.155185185185   0.002800522169312329
147.905925925926   0.0027977537182684933
148.656666666667   0.0027949849311917807
149.407407407407   0.002792216144060274
150.158148148148   0.0027893943027561645
150.908888888889   0.0027865030715835616
151.65962962963   0.0027836118403890405
152.41037037037   0.0027807206092246577
153.161111111111   0.0027777234736191783
153.911851851852   0.002774710424556164
154.662592592593   0.0027716973754575345
155.413333333333   0.0027686481160821923
156.164074074074   0.0027655165156575344
156.914814814815   0.002762384915227397
157.665555555556   0.0027592533148000004
158.416296296296   0.0027560383271315065
159.167037037037   0.002752794271257534
159.917777777778   0.00274955021539726
160.668518518519   0.0027462877461260277
161.419259259259   0.0027429400037178083
162.17   0.0027395922613287675
162.920740740741   0.002736244518939726
163.671481481481   0.0027328399295671233
164.422222222222   0.0027293995512438357
165.172962962963   0.002725959172934247
165.923703703704   0.0027225148236383564
166.674444444444   0.0027189945997232873
167.425185185185   0.002715474375854794
168.175925925926   0.002711954151950685
168.926666666667   0.002708401860131507
169.677407407407   0.002704815626539726
170.428148148148   0.0027012293929780827
171.178888888889   0.0026976431594273975
171.92962962963   0.0026940089647095886
172.68037037037   0.0026903707058082192
173.431111111111   0.0026867324468904112
174.181851851852   0.002683080293649315
174.932592592593   0.002679403218663014
175.683333333333   0.0026757261436438358
176.434074074074   0.0026720490687068494
177.184814814815   0.002668350541191781
177.935555555556   0.002664646448882192
178.686296296296   0.002660942356572603
179.437037037037   0.002657234291347945
180.187777777778   0.002653512933063014
180.938518518518   0.0026497915747369866
181.689259259259   0.0026460702164328768
182.44   0.0026423419903013703
183.190740740741   0.0026386103225863014
183.941481481481   0.0026348786548739725
184.692222222222   0.0026311463053534244
185.442962962963   0.0026274079690876717
186.193703703704   0.0026236696328273967
186.944444444444   0.002619931296558904
187.695185185185   0.002616189335041096
188.445925925926   0.0026124442644027395
189.196666666667   0.002608699193791781
189.947407407407   0.0026049541231643837
190.698148148148   0.002601198396030137
191.448888888889   0.002597442388832877
192.19962962963   0.0025936863816246572
192.95037037037   0.0025899223569369866
193.701111111111   0.0025861468171315067
194.451851851852   0.0025823712773178084
195.202592592593   0.0025785957374767124
195.953333333333   0.0025747926757315066
196.704074074074   0.002570984624808219
197.454814814815   0.002567176573879452
198.205555555556   0.0025633544644356166
198.956296296296   0.0025594966688630137
199.707037037037   0.0025556388732931507
200.457777777778   0.002551781077731507
201.208518518519   0.0025478723504356164
201.959259259259   0.002543943687038356
202.71   0.002540015023671233
203.460740740741   0.002536071615356165
204.211481481481   0.00253204767560274
204.962222222222   0.002528023735865753
205.712962962963   0.0025239997960931505
206.463703703704   0.002519903593090411
207.214444444444   0.0025157573458876713
207.965185185185   0.002511611098690411
208.715925925926   0.0025074607829369865
209.466666666667   0.0025031633229780823
210.217407407407   0.0024988658630301372
210.968148148148   0.002494568403106849
211.718888888889   0.002490187047931507
212.46962962963   0.0024857083808849313
213.22037037037   0.002481229713884932
213.971111111111   0.0024767510468246576
214.721851851852   0.002472082113690411
215.472592592593   0.0024673918172054793
216.223333333333   0.0024627015207123286
216.974074074074   0.0024579302107013696
217.724814814815   0.0024529981740246576
218.475555555556   0.0024480661373616434
219.226296296296   0.002443134100649315
219.977037037037   0.0024379931943780825
220.727777777778   0.0024327903205232874
221.478518518519   0.002427587446619178
222.229259259259   0.0024223226810109588
222.98   0.0024168212075123285
223.730740740741   0.002411319733969863
224.481481481481   0.002405818260427397
225.232222222222   0.0024001080157123288
225.982962962963   0.0023942820339780822
226.733703703704   0.002388456052306849
227.484444444444   0.0023826024539561645
228.235185185185   0.0023764287423178082
228.985925925926   0.002370255030654794
229.736666666667   0.0023640813190465753
230.487407407407   0.002357718262783562
231.238148148148   0.0023511772435068495
231.988888888889   0.0023446362241945204
232.73962962963   0.0023380952049150685
233.49037037037   0.002331190050273973
234.241111111111   0.0023242663615369863
234.991851851852   0.002317342672882192
235.742592592593   0.0023102664806575342
236.493333333333   0.0023029493763643836
237.244074074074   0.0022956322721123285
237.994814814815   0.002288315167846575
238.745555555556   0.002280669857145206
239.496296296296   0.002272954305367123
240.247037037037   0.002265238753632877
240.997777777778   0.0022574201959534245
241.748518518518   0.0022493081419068493
242.499259259259   0.0022411960878739724
243.25   0.002233084033871233
244.000740740741   0.002224702792608219
244.751481481481   0.0022162038973589046
245.502222222222   0.0022077050021589045
246.252962962963   0.002199157368594521
247.003703703704   0.0021902890563506847
247.754444444444   0.00218142074410137
248.505185185185   0.0021725524318575344
249.255925925926   0.0021634888346657535
250.006666666667   0.002154276714871233
250.757407407407   0.002145064595013699
251.508148148148   0.0021358512073287672
252.258888888889   0.002126328315906849
253.00962962963   0.002116805424460274
253.76037037037   0.002107282533052055
254.511111111111   0.0020976402001561642
255.261851851852   0.0020878459453561645
256.012592592593   0.002078051690594521
256.763333333333   0.0020682574357972603
257.514074074074   0.002058266025112329
258.264814814815   0.0020482467647232874
259.015555555556   0.002038227504282192
259.766296296296   0.0020281538012191782
260.517037037037   0.0020179602126136984
261.267777777778   0.0020077666240273973
262.018518518518   0.0019975730354136988
262.769259259259   0.001987289026410959
263.52   0.0019769746152136984
264.270740740741   0.0019666602039753425
265.021481481481   0.001956334140186302
265.772222222222   0.001945956553041096
266.522962962963   0.0019355789658876714
267.273703703704   0.001925201378712329
268.024444444444   0.0019148215388219178
268.775185185185   0.001904440321191781
269.525925925926   0.0018940591035698632
270.276666666667   0.0018836810119835616
271.027407407407   0.001873355030958904
271.778148148148   0.0018630290499397262
272.528888888889   0.0018527030689013699
273.27962962963   0.001842432451780822
274.03037037037   0.0018322188466630138
274.781111111111   0.0018220052415424657
275.531851851852   0.0018117916364849317
276.282592592593   0.0018017324308301369
277.033333333333   0.0017916850719315067
277.784074074074   0.0017816377130356164
278.534814814815   0.0017716689254438356
279.285555555556   0.0017618369408328766
280.036296296296   0.0017520049561315068
280.787037037037   0.0017421729714904109
281.537777777778   0.0017325481820849318
282.288518518519   0.0017229749047863014
283.039259259259   0.001713401627520548
283.79   0.0017038984809917808
284.540740740741   0.0016946211643068493
285.291481481481   0.0016853438477150682
